"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"15/08/2024 16:50";"0,205";"0,000";"0,227";"0,000";"0,104";"0,000";"0,536";"0,000";"0,000";"0,000";"0,000";"0,139";"1,581";"1,602";"1,479";"4,662";"4,126";"0,000";"4,126";
"15/08/2024 17:00";"0,502";"0,000";"0,277";"0,000";"0,146";"0,000";"0,925";"0,000";"0,001";"0,000";"0,000";"0,110";"1,840";"1,615";"1,484";"4,940";"4,015";"0,000";"4,015";
"15/08/2024 17:10";"0,413";"0,000";"0,191";"0,000";"0,148";"0,000";"0,753";"0,000";"0,000";"0,000";"0,000";"0,157";"1,712";"1,491";"1,447";"4,651";"3,898";"0,000";"3,898";
"15/08/2024 17:20";"0,206";"0,000";"0,245";"0,000";"0,236";"0,000";"0,688";"0,000";"0,000";"0,000";"0,000";"0,136";"1,465";"1,504";"1,495";"4,465";"3,777";"0,000";"3,777";
"15/08/2024 17:30";"0,246";"0,000";"0,278";"0,000";"0,141";"0,000";"0,666";"0,000";"0,001";"0,000";"0,000";"0,104";"1,458";"1,491";"1,354";"4,303";"3,637";"0,000";"3,637";
"15/08/2024 17:40";"0,203";"0,000";"0,189";"0,000";"0,103";"0,000";"0,495";"0,000";"0,000";"0,000";"0,000";"0,138";"1,368";"1,353";"1,268";"3,989";"3,494";"0,000";"3,494";
"15/08/2024 17:50";"0,223";"0,000";"0,256";"0,000";"0,206";"0,000";"0,686";"0,000";"0,000";"0,000";"0,000";"0,132";"1,333";"1,366";"1,316";"4,015";"3,329";"0,000";"3,329";
"15/08/2024 18:00";"0,242";"0,000";"0,276";"0,000";"0,295";"0,000";"0,814";"0,000";"0,000";"0,000";"0,000";"0,130";"1,297";"1,331";"1,350";"3,979";"3,165";"0,000";"3,165";
"15/08/2024 18:10";"0,226";"0,000";"0,208";"0,000";"0,265";"0,000";"0,699";"0,000";"0,000";"0,000";"0,000";"0,134";"1,227";"1,209";"1,266";"3,702";"3,003";"0,000";"3,003";
"15/08/2024 18:20";"0,219";"0,000";"0,228";"0,000";"0,268";"0,000";"0,715";"0,000";"0,000";"0,000";"0,000";"0,161";"1,163";"1,172";"1,213";"3,549";"2,834";"0,000";"2,834";
"15/08/2024 18:30";"0,251";"0,000";"0,295";"0,000";"0,295";"0,000";"0,841";"0,000";"0,000";"0,000";"0,000";"0,105";"1,136";"1,180";"1,180";"3,497";"2,656";"0,000";"2,656";
"15/08/2024 18:40";"0,202";"0,000";"0,203";"0,000";"0,103";"0,000";"0,508";"0,000";"0,000";"0,000";"0,000";"0,136";"1,024";"1,024";"0,925";"2,972";"2,464";"0,000";"2,464";
"15/08/2024 18:50";"0,205";"0,000";"0,221";"0,000";"0,102";"0,000";"0,528";"0,000";"0,000";"0,000";"0,000";"0,155";"0,964";"0,980";"0,861";"2,805";"2,277";"0,000";"2,277";
"15/08/2024 19:00";"0,207";"0,000";"0,237";"0,000";"0,141";"0,000";"0,585";"0,000";"0,000";"0,000";"0,000";"0,126";"0,902";"0,932";"0,835";"2,668";"2,083";"0,000";"2,083";
"15/08/2024 19:10";"0,259";"0,000";"0,242";"0,000";"0,365";"0,000";"0,866";"0,000";"0,000";"0,000";"0,000";"0,131";"0,887";"0,870";"0,993";"2,751";"1,885";"0,000";"1,885";
"15/08/2024 19:20";"0,216";"0,000";"0,254";"0,000";"0,260";"0,000";"0,730";"0,000";"0,000";"0,000";"0,000";"0,134";"0,775";"0,813";"0,819";"2,407";"1,677";"0,000";"1,677";
"15/08/2024 19:30";"0,244";"0,000";"0,260";"0,000";"0,199";"0,000";"0,703";"0,000";"0,001";"0,000";"0,000";"0,126";"0,733";"0,748";"0,688";"2,169";"1,466";"0,000";"1,466";
"15/08/2024 19:40";"0,223";"0,000";"0,210";"0,000";"0,117";"0,000";"0,549";"0,000";"0,000";"0,000";"0,000";"0,140";"0,642";"0,629";"0,536";"1,807";"1,258";"0,000";"1,258";
"15/08/2024 19:50";"0,207";"0,000";"0,228";"0,000";"0,108";"0,000";"0,543";"0,000";"0,000";"0,000";"0,000";"0,147";"0,559";"0,579";"0,460";"1,598";"1,055";"0,000";"1,055";
"15/08/2024 20:00";"0,266";"0,000";"0,284";"0,000";"0,302";"0,000";"0,852";"0,000";"0,000";"0,000";"0,000";"0,136";"0,552";"0,571";"0,588";"1,711";"0,859";"0,000";"0,859";
"15/08/2024 20:10";"0,221";"0,000";"0,208";"0,000";"0,246";"0,000";"0,676";"0,000";"0,000";"0,000";"0,000";"0,143";"0,445";"0,432";"0,470";"1,348";"0,672";"0,000";"0,672";
"15/08/2024 20:20";"0,226";"0,000";"0,222";"0,000";"0,103";"0,000";"0,552";"0,000";"0,000";"0,000";"0,000";"0,150";"0,392";"0,389";"0,270";"1,052";"0,500";"0,000";"0,500";
"15/08/2024 20:30";"0,254";"0,000";"0,301";"0,000";"0,148";"0,000";"0,703";"0,000";"0,003";"0,000";"0,000";"0,095";"0,373";"0,420";"0,267";"1,060";"0,357";"0,000";"0,357";
"15/08/2024 20:40";"0,210";"0,000";"0,194";"0,000";"0,177";"0,000";"0,581";"0,000";"0,000";"0,000";"0,000";"0,158";"0,289";"0,273";"0,255";"0,817";"0,236";"0,000";"0,236";
"15/08/2024 20:50";"0,227";"0,000";"0,224";"0,000";"0,265";"0,000";"0,717";"0,000";"0,000";"0,000";"0,000";"0,158";"0,276";"0,273";"0,314";"0,863";"0,146";"0,000";"0,146";
"15/08/2024 21:00";"0,318";"0,000";"0,301";"0,000";"0,226";"0,000";"0,845";"0,000";"0,016";"0,000";"0,000";"0,144";"0,349";"0,332";"0,257";"0,938";"0,093";"0,000";"0,093";
"15/08/2024 21:10";"0,457";"0,000";"0,189";"0,000";"0,103";"0,000";"0,750";"0,000";"0,000";"0,000";"0,000";"0,155";"0,476";"0,208";"0,122";"0,805";"0,055";"0,000";"0,055";
"15/08/2024 21:20";"0,381";"0,000";"0,242";"0,000";"0,102";"0,000";"0,725";"0,000";"0,000";"0,000";"0,000";"0,140";"0,391";"0,251";"0,111";"0,753";"0,028";"0,000";"0,028";
"15/08/2024 21:30";"0,261";"0,000";"0,290";"0,000";"0,235";"0,000";"0,787";"0,000";"0,004";"0,000";"0,000";"0,142";"0,264";"0,293";"0,238";"0,795";"0,008";"0,000";"0,008";
"15/08/2024 21:40";"0,207";"0,000";"0,198";"0,000";"0,256";"0,000";"0,661";"0,000";"0,000";"0,000";"0,000";"0,150";"0,207";"0,198";"0,256";"0,661";"0,000";"0,000";"0,000";
"15/08/2024 21:50";"0,242";"0,000";"0,265";"0,000";"0,177";"0,000";"0,684";"0,000";"0,000";"0,000";"0,000";"0,131";"0,242";"0,265";"0,177";"0,684";"0,000";"0,000";"0,000";
"15/08/2024 22:00";"0,283";"0,000";"0,342";"0,000";"0,181";"0,000";"0,806";"0,000";"0,000";"0,000";"0,000";"0,197";"0,283";"0,342";"0,181";"0,806";"0,000";"0,000";"0,000";
"15/08/2024 22:10";"0,351";"0,000";"0,337";"0,000";"0,241";"0,000";"0,929";"0,000";"0,000";"0,000";"0,000";"0,259";"0,351";"0,337";"0,241";"0,929";"0,000";"0,000";"0,000";
"15/08/2024 22:20";"0,430";"0,000";"0,485";"0,000";"0,364";"0,000";"1,279";"0,000";"0,000";"0,000";"0,000";"0,183";"0,430";"0,485";"0,364";"1,279";"0,000";"0,000";"0,000";
"15/08/2024 22:30";"0,358";"0,000";"0,390";"0,000";"0,398";"0,000";"1,146";"0,000";"0,000";"0,000";"0,000";"0,274";"0,358";"0,390";"0,398";"1,146";"0,000";"0,000";"0,000";
"15/08/2024 22:40";"0,346";"0,000";"0,363";"0,000";"0,274";"0,000";"0,983";"0,000";"0,000";"0,000";"0,000";"0,239";"0,346";"0,363";"0,274";"0,983";"0,000";"0,000";"0,000";
"15/08/2024 22:50";"0,402";"0,000";"0,449";"0,000";"0,298";"0,000";"1,149";"0,000";"0,000";"0,000";"0,000";"0,237";"0,402";"0,449";"0,298";"1,149";"0,000";"0,000";"0,000";
"15/08/2024 23:00";"0,340";"0,000";"0,416";"0,000";"0,244";"0,000";"1,000";"0,000";"0,000";"0,000";"0,000";"0,232";"0,340";"0,416";"0,244";"1,000";"0,000";"0,000";"0,000";
"15/08/2024 23:10";"0,368";"0,000";"0,387";"0,000";"0,268";"0,000";"1,023";"0,000";"0,000";"0,000";"0,000";"0,223";"0,368";"0,387";"0,268";"1,023";"0,000";"0,000";"0,000";
"15/08/2024 23:20";"0,390";"0,000";"0,448";"0,000";"0,374";"0,000";"1,212";"0,000";"0,000";"0,000";"0,000";"0,212";"0,390";"0,448";"0,374";"1,212";"0,000";"0,000";"0,000";
"15/08/2024 23:30";"0,345";"0,000";"0,383";"0,000";"0,358";"0,000";"1,086";"0,000";"0,000";"0,000";"0,000";"0,281";"0,345";"0,383";"0,358";"1,086";"0,000";"0,000";"0,000";
"15/08/2024 23:40";"0,346";"0,000";"0,366";"0,000";"0,242";"0,000";"0,954";"0,000";"0,000";"0,000";"0,000";"0,233";"0,346";"0,366";"0,242";"0,954";"0,000";"0,000";"0,000";
"15/08/2024 23:50";"0,409";"0,000";"0,473";"0,000";"0,307";"0,000";"1,189";"0,000";"0,000";"0,000";"0,000";"0,196";"0,409";"0,473";"0,307";"1,189";"0,000";"0,000";"0,000";
"16/08/2024 00:00";"0,339";"0,000";"0,396";"0,000";"0,243";"0,000";"0,978";"0,000";"0,000";"0,000";"0,000";"0,243";"0,339";"0,396";"0,243";"0,978";"0,000";"0,000";"0,000";
"16/08/2024 00:10";"0,338";"0,000";"0,354";"0,000";"0,241";"0,000";"0,932";"0,000";"0,000";"0,000";"0,000";"0,265";"0,338";"0,354";"0,241";"0,932";"0,000";"0,000";"0,000";
"16/08/2024 00:20";"0,418";"0,000";"0,476";"0,000";"0,452";"0,000";"1,346";"0,000";"0,000";"0,000";"0,000";"0,189";"0,418";"0,476";"0,452";"1,346";"0,000";"0,000";"0,000";
"16/08/2024 00:30";"0,368";"0,000";"0,388";"0,000";"0,275";"0,000";"1,031";"0,000";"0,000";"0,000";"0,000";"0,263";"0,368";"0,388";"0,275";"1,031";"0,000";"0,000";"0,000";
"16/08/2024 00:40";"0,346";"0,000";"0,382";"0,000";"0,242";"0,000";"0,969";"0,000";"0,000";"0,000";"0,000";"0,239";"0,346";"0,382";"0,242";"0,969";"0,000";"0,000";"0,000";
"16/08/2024 00:50";"0,470";"0,000";"0,438";"0,000";"0,291";"0,000";"1,200";"0,000";"0,000";"0,000";"0,000";"0,201";"0,470";"0,438";"0,291";"1,200";"0,000";"0,000";"0,000";
"16/08/2024 01:00";"0,627";"0,000";"0,420";"0,000";"0,271";"0,000";"1,317";"0,000";"0,000";"0,000";"0,000";"0,236";"0,627";"0,420";"0,271";"1,317";"0,000";"0,000";"0,000";
"16/08/2024 01:10";"0,577";"0,000";"0,386";"0,000";"0,242";"0,000";"1,204";"0,000";"0,000";"0,000";"0,000";"0,221";"0,577";"0,386";"0,242";"1,204";"0,000";"0,000";"0,000";
"16/08/2024 01:20";"0,457";"0,000";"0,378";"0,000";"0,372";"0,000";"1,207";"0,000";"0,000";"0,000";"0,000";"0,208";"0,457";"0,378";"0,372";"1,207";"0,000";"0,000";"0,000";
"16/08/2024 01:30";"0,507";"0,000";"0,471";"0,000";"0,336";"0,000";"1,314";"0,000";"0,000";"0,000";"0,000";"0,132";"0,507";"0,471";"0,336";"1,314";"0,000";"0,000";"0,000";
"16/08/2024 01:40";"0,439";"0,000";"0,376";"0,000";"0,243";"0,000";"1,058";"0,000";"0,000";"0,000";"0,000";"0,224";"0,439";"0,376";"0,243";"1,058";"0,000";"0,000";"0,000";
"16/08/2024 01:50";"0,441";"0,000";"0,402";"0,000";"0,243";"0,000";"1,086";"0,000";"0,000";"0,000";"0,000";"0,208";"0,441";"0,402";"0,243";"1,086";"0,000";"0,000";"0,000";
"16/08/2024 02:00";"0,453";"0,000";"0,442";"0,000";"0,309";"0,000";"1,203";"0,000";"0,000";"0,000";"0,000";"0,189";"0,453";"0,442";"0,309";"1,203";"0,000";"0,000";"0,000";
"16/08/2024 02:10";"0,364";"0,000";"0,413";"0,000";"0,258";"0,000";"1,036";"0,000";"0,000";"0,000";"0,000";"0,227";"0,364";"0,413";"0,258";"1,036";"0,000";"0,000";"0,000";
"16/08/2024 02:20";"0,349";"0,000";"0,400";"0,000";"0,243";"0,000";"0,992";"0,000";"0,000";"0,000";"0,000";"0,253";"0,349";"0,400";"0,243";"0,992";"0,000";"0,000";"0,000";
"16/08/2024 02:30";"0,410";"0,000";"0,457";"0,000";"0,371";"0,000";"1,238";"0,000";"0,000";"0,000";"0,000";"0,213";"0,410";"0,457";"0,371";"1,238";"0,000";"0,000";"0,000";
"16/08/2024 02:40";"0,361";"0,000";"0,394";"0,000";"0,346";"0,000";"1,101";"0,000";"0,000";"0,000";"0,000";"0,231";"0,361";"0,394";"0,346";"1,101";"0,000";"0,000";"0,000";
"16/08/2024 02:50";"0,337";"0,000";"0,386";"0,000";"0,244";"0,000";"0,967";"0,000";"0,000";"0,000";"0,000";"0,250";"0,337";"0,386";"0,244";"0,967";"0,000";"0,000";"0,000";
"16/08/2024 03:00";"0,374";"0,000";"0,444";"0,000";"0,274";"0,000";"1,092";"0,000";"0,000";"0,000";"0,000";"0,217";"0,374";"0,444";"0,274";"1,092";"0,000";"0,000";"0,000";
"16/08/2024 03:10";"0,410";"0,000";"0,442";"0,000";"0,302";"0,000";"1,154";"0,000";"0,000";"0,000";"0,000";"0,206";"0,410";"0,442";"0,302";"1,154";"0,000";"0,000";"0,000";
"16/08/2024 03:20";"0,391";"0,000";"0,417";"0,000";"0,292";"0,000";"1,101";"0,000";"0,000";"0,000";"0,000";"0,207";"0,391";"0,417";"0,292";"1,101";"0,000";"0,000";"0,000";
"16/08/2024 03:30";"0,339";"0,000";"0,416";"0,000";"0,243";"0,000";"0,998";"0,000";"0,000";"0,000";"0,000";"0,230";"0,339";"0,416";"0,243";"0,998";"0,000";"0,000";"0,000";
"16/08/2024 03:40";"0,340";"0,000";"0,382";"0,000";"0,243";"0,000";"0,966";"0,000";"0,000";"0,000";"0,000";"0,266";"0,340";"0,382";"0,243";"0,966";"0,000";"0,000";"0,000";
"16/08/2024 03:50";"0,420";"0,000";"0,445";"0,000";"0,308";"0,000";"1,173";"0,000";"0,000";"0,000";"0,000";"0,187";"0,420";"0,445";"0,308";"1,173";"0,000";"0,000";"0,000";
"16/08/2024 04:00";"0,377";"0,000";"0,402";"0,000";"0,273";"0,000";"1,051";"0,000";"0,000";"0,000";"0,000";"0,228";"0,377";"0,402";"0,273";"1,051";"0,000";"0,000";"0,000";
"16/08/2024 04:10";"0,353";"0,000";"0,402";"0,000";"0,244";"0,000";"0,999";"0,000";"0,000";"0,000";"0,000";"0,236";"0,353";"0,402";"0,244";"0,999";"0,000";"0,000";"0,000";
"16/08/2024 04:20";"0,392";"0,000";"0,424";"0,000";"0,270";"0,000";"1,085";"0,000";"0,000";"0,000";"0,000";"0,224";"0,392";"0,424";"0,270";"1,085";"0,000";"0,000";"0,000";
"16/08/2024 04:30";"0,419";"0,000";"0,441";"0,000";"0,310";"0,000";"1,169";"0,000";"0,000";"0,000";"0,000";"0,209";"0,419";"0,441";"0,310";"1,169";"0,000";"0,000";"0,000";
"16/08/2024 04:40";"0,473";"0,000";"0,370";"0,000";"0,244";"0,000";"1,087";"0,000";"0,000";"0,000";"0,000";"0,244";"0,473";"0,370";"0,244";"1,087";"0,000";"0,000";"0,000";
"16/08/2024 04:50";"0,600";"0,000";"0,391";"0,000";"0,246";"0,000";"1,237";"0,000";"0,000";"0,000";"0,000";"0,250";"0,600";"0,391";"0,246";"1,237";"0,000";"0,000";"0,000";
"16/08/2024 05:00";"0,555";"0,000";"0,494";"0,000";"0,335";"0,000";"1,384";"0,000";"0,000";"0,000";"0,000";"0,174";"0,555";"0,494";"0,335";"1,384";"0,000";"0,000";"0,000";
"16/08/2024 05:10";"0,406";"0,000";"0,470";"0,000";"0,298";"0,000";"1,174";"0,000";"0,000";"0,000";"0,000";"0,194";"0,406";"0,470";"0,298";"1,174";"0,000";"0,000";"0,000";
"16/08/2024 05:20";"0,549";"0,000";"0,353";"0,000";"0,253";"0,000";"1,154";"0,000";"0,000";"0,000";"0,000";"0,265";"0,549";"0,353";"0,253";"1,154";"0,000";"0,000";"0,000";
"16/08/2024 05:30";"0,368";"0,000";"0,427";"0,000";"0,270";"0,000";"1,065";"0,000";"0,004";"0,000";"0,000";"0,235";"0,368";"0,427";"0,270";"1,065";"0,000";"0,000";"0,000";
"16/08/2024 05:40";"0,350";"0,000";"0,406";"0,000";"0,246";"0,000";"1,002";"0,000";"0,000";"0,000";"0,000";"0,242";"0,350";"0,406";"0,246";"1,002";"0,000";"0,000";"0,000";
"16/08/2024 05:50";"0,706";"0,000";"0,364";"0,000";"0,243";"0,000";"1,313";"0,000";"0,000";"0,000";"0,000";"0,282";"0,706";"0,364";"0,243";"1,313";"0,000";"0,000";"0,000";
"16/08/2024 06:00";"0,858";"0,000";"0,372";"0,000";"0,242";"0,000";"1,473";"0,000";"0,000";"0,000";"0,000";"0,266";"0,858";"0,372";"0,242";"1,473";"0,000";"0,000";"0,000";
"16/08/2024 06:10";"0,712";"0,000";"0,366";"0,000";"0,243";"0,000";"1,320";"0,000";"0,000";"0,000";"0,000";"0,254";"0,712";"0,366";"0,243";"1,320";"0,000";"0,000";"0,000";
"16/08/2024 06:20";"0,352";"0,000";"0,380";"0,000";"0,243";"0,000";"0,975";"0,000";"0,000";"0,000";"0,000";"0,258";"0,352";"0,380";"0,243";"0,975";"0,000";"0,000";"0,000";
"16/08/2024 06:30";"0,364";"0,000";"0,399";"0,000";"0,243";"0,000";"1,006";"0,000";"0,000";"0,000";"0,000";"0,249";"0,364";"0,399";"0,243";"1,006";"0,000";"0,000";"0,000";
"16/08/2024 06:40";"0,834";"0,000";"0,368";"0,000";"0,242";"0,000";"1,444";"0,000";"0,000";"0,000";"0,000";"0,274";"0,834";"0,368";"0,242";"1,444";"0,000";"0,000";"0,000";
"16/08/2024 06:50";"0,863";"0,000";"0,367";"0,000";"0,242";"0,000";"1,473";"0,000";"0,000";"0,000";"0,000";"0,257";"0,863";"0,367";"0,242";"1,473";"0,000";"0,000";"0,000";
"16/08/2024 07:00";"0,448";"0,000";"0,399";"0,000";"0,242";"0,000";"1,090";"0,000";"0,000";"0,000";"0,000";"0,247";"0,448";"0,399";"0,242";"1,090";"0,000";"0,000";"0,000";
"16/08/2024 07:10";"0,368";"0,000";"0,380";"0,000";"0,242";"0,000";"0,990";"0,000";"0,000";"0,000";"0,000";"0,260";"0,368";"0,380";"0,242";"0,990";"0,000";"0,000";"0,000";
"16/08/2024 07:20";"0,376";"0,000";"0,305";"0,000";"0,177";"0,000";"0,857";"0,000";"0,000";"0,000";"0,000";"0,220";"0,376";"0,305";"0,177";"0,857";"0,000";"0,000";"0,000";
"16/08/2024 07:30";"0,747";"0,000";"0,239";"0,000";"0,123";"0,000";"1,108";"0,000";"0,000";"0,000";"0,000";"0,188";"0,748";"0,240";"0,124";"1,111";"0,003";"0,000";"0,003";
"16/08/2024 07:40";"0,726";"0,000";"0,226";"0,000";"0,108";"0,000";"1,060";"0,000";"0,000";"0,000";"0,000";"0,176";"0,734";"0,234";"0,116";"1,085";"0,025";"0,000";"0,025";
"16/08/2024 07:50";"0,255";"0,000";"0,222";"0,000";"0,102";"0,000";"0,579";"0,000";"0,000";"0,000";"0,000";"0,151";"0,277";"0,243";"0,124";"0,643";"0,064";"0,000";"0,064";
"16/08/2024 08:00";"0,205";"0,000";"0,227";"0,000";"0,102";"0,000";"0,534";"0,000";"0,000";"0,000";"0,000";"0,148";"0,246";"0,269";"0,144";"0,658";"0,124";"0,000";"0,124";
"16/08/2024 08:10";"0,346";"0,000";"0,204";"0,000";"0,102";"0,000";"0,652";"0,000";"0,000";"0,000";"0,000";"0,165";"0,412";"0,269";"0,167";"0,848";"0,196";"0,000";"0,196";
"16/08/2024 08:20";"0,726";"0,000";"0,185";"0,000";"0,102";"0,000";"1,013";"0,000";"0,000";"0,000";"0,000";"0,182";"0,825";"0,284";"0,201";"1,310";"0,297";"0,000";"0,297";
"16/08/2024 08:30";"0,891";"0,000";"0,210";"0,000";"0,102";"0,000";"1,203";"0,000";"0,000";"0,000";"0,000";"0,172";"1,033";"0,352";"0,244";"1,629";"0,426";"0,000";"0,426";
"16/08/2024 08:40";"0,471";"0,000";"0,231";"0,000";"0,102";"0,000";"0,805";"0,000";"0,000";"0,000";"0,000";"0,153";"0,664";"0,424";"0,295";"1,383";"0,578";"0,000";"0,578";
"16/08/2024 08:50";"0,314";"0,000";"0,222";"0,000";"0,102";"0,000";"0,639";"0,000";"0,000";"0,000";"0,000";"0,164";"0,564";"0,472";"0,352";"1,389";"0,750";"0,000";"0,750";
"16/08/2024 09:00";"0,330";"0,000";"0,213";"0,000";"0,104";"0,000";"0,647";"0,000";"0,000";"0,000";"0,000";"0,150";"0,642";"0,525";"0,417";"1,585";"0,938";"0,000";"0,938";
"16/08/2024 09:10";"0,721";"0,000";"0,197";"0,000";"0,102";"0,000";"1,019";"0,000";"0,000";"0,000";"0,000";"0,165";"1,097";"0,573";"0,478";"2,148";"1,129";"0,000";"1,129";
"16/08/2024 09:20";"0,604";"0,000";"0,203";"0,000";"0,103";"0,000";"0,910";"0,000";"0,000";"0,000";"0,000";"0,181";"1,048";"0,647";"0,546";"2,241";"1,331";"0,000";"1,331";
"16/08/2024 09:30";"0,206";"0,000";"0,239";"0,000";"0,103";"0,000";"0,548";"0,000";"0,000";"0,000";"0,000";"0,133";"0,720";"0,753";"0,617";"2,091";"1,543";"0,000";"1,543";
"16/08/2024 09:40";"0,213";"0,000";"0,225";"0,000";"0,102";"0,000";"0,540";"0,000";"0,000";"0,000";"0,000";"0,154";"0,791";"0,803";"0,680";"2,274";"1,734";"0,000";"1,734";
"16/08/2024 09:50";"0,216";"0,000";"0,192";"0,000";"0,102";"0,000";"0,510";"0,000";"0,000";"0,000";"0,000";"0,162";"0,861";"0,837";"0,748";"2,447";"1,937";"0,000";"1,937";
"16/08/2024 10:00";"0,356";"0,000";"0,307";"0,000";"0,183";"0,000";"0,846";"0,000";"0,000";"0,000";"0,000";"0,075";"1,066";"1,017";"0,893";"2,975";"2,129";"0,000";"2,129";
"16/08/2024 10:10";"0,245";"0,000";"0,251";"0,000";"0,128";"0,000";"0,623";"0,000";"0,000";"0,000";"0,000";"0,137";"1,024";"1,030";"0,907";"2,961";"2,338";"0,000";"2,338";
"16/08/2024 10:20";"0,205";"0,000";"0,225";"0,000";"0,102";"0,000";"0,532";"0,000";"0,000";"0,000";"0,000";"0,153";"1,045";"1,065";"0,942";"3,052";"2,520";"0,000";"2,520";
"16/08/2024 10:30";"0,207";"0,000";"0,205";"0,000";"0,101";"0,000";"0,514";"0,000";"0,000";"0,000";"0,000";"0,139";"1,102";"1,100";"0,997";"3,200";"2,686";"0,000";"2,686";
"16/08/2024 10:40";"0,227";"0,000";"0,234";"0,000";"0,118";"0,000";"0,580";"0,000";"0,003";"0,000";"0,000";"0,141";"1,180";"1,187";"1,071";"3,439";"2,859";"0,000";"2,859";
"16/08/2024 10:50";"0,258";"0,000";"0,278";"0,000";"0,150";"0,000";"0,687";"0,000";"0,000";"0,000";"0,000";"0,142";"1,268";"1,288";"1,160";"3,716";"3,029";"0,000";"3,029";
"16/08/2024 11:00";"0,262";"0,000";"0,282";"0,000";"0,149";"0,000";"0,693";"0,000";"0,000";"0,000";"0,000";"0,127";"1,328";"1,348";"1,215";"3,891";"3,198";"0,000";"3,198";
"16/08/2024 11:10";"0,302";"0,000";"0,264";"0,000";"0,176";"0,000";"0,741";"0,000";"0,000";"0,000";"0,000";"0,205";"1,415";"1,378";"1,289";"4,082";"3,341";"0,000";"3,341";
"16/08/2024 11:20";"0,211";"0,000";"0,226";"0,000";"0,102";"0,000";"0,539";"0,000";"0,000";"0,000";"0,000";"0,139";"1,367";"1,382";"1,257";"4,006";"3,467";"0,000";"3,467";
"16/08/2024 11:30";"0,203";"0,000";"0,232";"0,000";"0,101";"0,000";"0,535";"0,000";"0,000";"0,000";"0,000";"0,151";"1,400";"1,429";"1,299";"4,128";"3,593";"0,000";"3,593";
"16/08/2024 11:40";"0,206";"0,000";"0,216";"0,000";"0,102";"0,000";"0,524";"0,000";"0,000";"0,000";"0,000";"0,132";"1,454";"1,464";"1,350";"4,268";"3,744";"0,000";"3,744";
"16/08/2024 11:50";"0,226";"0,000";"0,209";"0,000";"0,148";"0,000";"0,583";"0,000";"0,000";"0,000";"0,000";"0,153";"1,515";"1,499";"1,437";"4,451";"3,868";"0,000";"3,868";
"16/08/2024 12:00";"0,219";"0,000";"0,225";"0,000";"0,260";"0,000";"0,704";"0,000";"0,000";"0,000";"0,000";"0,179";"1,554";"1,560";"1,595";"4,709";"4,005";"0,000";"4,005";
"16/08/2024 12:10";"0,237";"0,000";"0,250";"0,000";"0,159";"0,000";"0,646";"0,000";"0,015";"0,000";"0,000";"0,126";"1,605";"1,618";"1,528";"4,752";"4,106";"0,000";"4,106";
"16/08/2024 12:20";"0,204";"0,000";"0,206";"0,000";"0,103";"0,000";"0,513";"0,000";"0,000";"0,000";"0,000";"0,153";"1,600";"1,602";"1,499";"4,701";"4,188";"0,000";"4,188";
"16/08/2024 12:30";"0,223";"0,000";"0,252";"0,000";"0,102";"0,000";"0,577";"0,000";"0,000";"0,000";"0,000";"0,129";"1,652";"1,681";"1,531";"4,864";"4,287";"0,000";"4,287";
"16/08/2024 12:40";"0,210";"0,000";"0,194";"0,000";"0,102";"0,000";"0,506";"0,000";"0,000";"0,000";"0,000";"0,157";"1,670";"1,654";"1,563";"4,887";"4,381";"0,000";"4,381";
"16/08/2024 12:50";"0,212";"0,000";"0,214";"0,000";"0,102";"0,000";"0,527";"0,000";"0,000";"0,000";"0,000";"0,134";"1,702";"1,704";"1,592";"4,997";"4,470";"0,000";"4,470";
"16/08/2024 13:00";"0,253";"0,000";"0,268";"0,000";"0,241";"0,000";"0,762";"0,000";"0,005";"0,000";"0,000";"0,133";"1,763";"1,778";"1,751";"5,292";"4,530";"0,000";"4,530";
"16/08/2024 13:10";"0,205";"0,000";"0,240";"0,000";"0,259";"0,000";"0,705";"0,000";"0,000";"0,000";"0,000";"0,148";"1,732";"1,766";"1,786";"5,284";"4,579";"0,000";"4,579";
"16/08/2024 13:20";"0,204";"0,000";"0,206";"0,000";"0,263";"0,000";"0,673";"0,000";"0,000";"0,000";"0,000";"0,150";"1,745";"1,747";"1,804";"5,295";"4,622";"0,000";"4,622";
"16/08/2024 13:30";"0,299";"0,000";"0,237";"0,000";"0,265";"0,000";"0,801";"0,000";"0,000";"0,000";"0,000";"0,143";"1,860";"1,797";"1,826";"5,482";"4,681";"0,000";"4,681";
